Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml,ColumnDstLinkType,getValueFor,Magic Number
argouml,org.argouml.uml,ColumnImplLocation,getValueFor,Complex Method
argouml,org.argouml.uml,ColumnBaseForObject,setValueFor,Complex Method
argouml,org.argouml.uml,ColumnBaseForComponentInstance,setValueFor,Complex Method
argouml,org.argouml.uml,ColumnBaseForNodeInstance,setValueFor,Complex Method
argouml,org.argouml.uml,ColumnAction,getValueFor,Long Statement
argouml,org.argouml.uml,DocumentationManager,getDocs,Complex Method
argouml,org.argouml.uml,DocumentationManager,hasDocs,Complex Conditional
argouml,org.argouml.uml,DocumentationManager,defaultFor,Long Statement
argouml,org.argouml.uml,DocumentationManager,getComments,Complex Method
argouml,org.argouml.uml,OperKeyword,set,Complex Conditional
argouml,org.argouml.uml,OperKeyword,set,Complex Conditional
argouml,org.argouml.uml,ProfileJava,loadProfileModel,Long Statement
argouml,org.argouml.uml,TMResults,getColumnCount,Magic Number
argouml,org.argouml.uml,TMResults,getColumnName,Magic Number
argouml,org.argouml.uml,TMResults,getColumnName,Magic Number
argouml,org.argouml.uml,TMResults,getValueAt,Complex Method
argouml,org.argouml.uml,TMResults,getValueAt,Magic Number
argouml,org.argouml.uml,TMResults,getValueAt,Magic Number
argouml,org.argouml.uml,TMResults,getValueAt,Magic Number
argouml,org.argouml.uml,TMResults,getValueAt,Magic Number
argouml,org.argouml.uml,TMResults,getValueAt,Magic Number
argouml,org.argouml.uml,TMResults,getValueAt,Magic Number
argouml,org.argouml.uml,TMResults,getValueAt,Magic Number
argouml,org.argouml.uml,UUIDManager,createModelUUIDS,Complex Conditional
argouml,org.argouml.uml,UUIDManager,createModelUUIDS,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChActor,ChActor,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChAssociation,ChAssociation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChAttribute,ChAttribute,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChAttribute,ChAttribute,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChAttribute,ChAttribute,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChAttribute,ChAttribute,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChAttribute,ChAttribute,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChClass,ChClass,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChInterface,ChInterface,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChLink,ChLink,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChOperation,ChOperation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChOperation,ChOperation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChOperation,ChOperation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChOperation,ChOperation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChOperation,ChOperation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChOperation,ChOperation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChOperation,ChOperation,Long Statement
argouml,org.argouml.uml.cognitive.checklist,ChUseCase,ChUseCase,Long Statement
argouml,org.argouml.uml.cognitive,ChildGenRelated,gen,Complex Method
argouml,org.argouml.uml.cognitive.critics,ChildGenUML,gen,Complex Method
argouml,org.argouml.uml.cognitive.critics,ClAttributeCompartment,paintIcon,Complex Method
argouml,org.argouml.uml.cognitive.critics,ClAttributeCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClAttributeCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClAttributeCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClAttributeCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClAttributeCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClClassName,paintIcon,Complex Method
argouml,org.argouml.uml.cognitive.critics,ClClassName,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClClassName,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClClassName,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClClassName,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClClassName,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClOperationCompartment,paintIcon,Complex Method
argouml,org.argouml.uml.cognitive.critics,ClOperationCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClOperationCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClOperationCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClOperationCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,ClOperationCompartment,paintIcon,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrCallWithoutReturn,computeOffenders,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrCallWithoutReturn,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrCallWithoutReturn,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrCompInstanceWithoutNode,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrComponentInstanceWithoutClassifier,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrComponentWithoutNode,computeOffenders,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrComponentWithoutNode,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrComponentWithoutNode,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrConstructorNeeded,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrIllegalName,predicate2,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrMergeClasses,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrMissingClassName,predicate2,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrMultipleAgg,predicate2,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrNameConfusion,countDiffs,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrNameConfusion,strip,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrNameConfusion,initWizard,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoAssociations,findAssociation,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrNoGuard,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNoTransitions,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrNoTriggerOrGuard,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrNWayAgg,predicate2,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrObjectWithoutComponent,computeOffenders,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrObjectWithoutComponent,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrOperNameConflict,signaturesMatch,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrReturnWithoutCall,computeOffenders,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrReturnWithoutCall,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrReturnWithoutCall,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrStimulusWithWrongPosition,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrStimulusWithWrongPosition,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrSubclassReference,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrSubclassReference,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyAssoc,CrTooManyAssoc,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyAttr,CrTooManyAttr,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyClasses,CrTooManyClasses,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyOper,CrTooManyOper,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyStates,CrTooManyStates,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrTooManyTransitions,CrTooManyTransitions,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalAttrName,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalAttrName,initWizard,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalAttrName,initWizard,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalOperName,predicate2,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrUnconventionalOperName,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrUtilityViolated,predicate2,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,CrUtilityViolated,predicate2,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrUtilityViolated,predicate2,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongDepEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongLinkEnds,computeOffenders,Complex Method
argouml,org.argouml.uml.cognitive.critics,CrWrongLinkEnds,computeOffenders,Long Statement
argouml,org.argouml.uml.cognitive.critics,CrWrongLinkEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,CrWrongLinkEnds,computeOffenders,Magic Number
argouml,org.argouml.uml.cognitive.critics,Init,init,Long Identifier
argouml,org.argouml.uml.cognitive.critics,Init,init,Long Method
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizAssocComposite,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,getNumSteps,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,makePanel,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,makePanel,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,doAction,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizBreakCircularComp,canFinish,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizNavigable,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizNavigable,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizNavigable,canFinish,Complex Conditional
argouml,org.argouml.uml.cognitive.critics,WizOperName,getNumSteps,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizOperName,makePanel,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizOperName,makePanel,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizOperName,doAction,Complex Method
argouml,org.argouml.uml.cognitive.critics,WizOperName,doAction,Magic Number
argouml,org.argouml.uml.cognitive.critics,WizOperName,findNamespace,Complex Method
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,FigActionState,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,clone,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,FigActionState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Complex Method
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.activity.ui,SelectionActionState,dragHandle,Missing default
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Complex Conditional
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.activity.ui,UMLActivityDiagram,UMLActivityDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.collaboration,CollabDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.collaboration.ui,FigAssociationRole,FigAssociationRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigAssociationRole,FigAssociationRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigMessageGroup,updateFigPositions,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,FigClassifierRole,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,clone,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,clone,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,updateStereotypeText,Complex Conditional
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,setBounds,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,setBounds,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,FigClassifierRole,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.collaboration.ui,SelectionClassifierRole,dragHandle,Missing default
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,UMLCollaborationDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.collaboration.ui,UMLCollaborationDiagram,buildAssociationPopup,Magic Number
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,getPorts,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,getInEdges,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,canAddNode,Long Statement
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.deployment,DeploymentDiagramGraphModel,vetoableChange,Complex Method
argouml,org.argouml.uml.diagram.deployment,TableModelObjectByProps,rowObjectsFor,Complex Conditional
argouml,org.argouml.uml.diagram.deployment,TableModelObjectByProps,rowObjectsFor,Complex Method
argouml,org.argouml.uml.diagram.deployment,TableModelObjectByProps,rowObjectsFor,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,DeploymentDiagramRenderer,getFigNodeFor,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,FigComponent,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setEnclosingFig,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setEnclosingFig,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,setEnclosingFig,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigComponent,updateStereotypeText,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,FigComponentInstance,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,clone,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigComponentInstance,setBounds,Magic Number
